   42.86024        39.5800452481445     
   42.87190        39.5213474737580     
   42.88356        39.5894382681648     
   42.89522        39.6472636371001     
   42.90688        39.6522249476855     
   42.91853        39.5846702806133     
   42.93018        39.5304440231459     
   42.94182        39.5434953307118     
   42.95346        39.5349960617015     
   42.96510        39.6092382995424     
   42.97674        39.7821540201443     
   42.98837        39.8254728745358     
   43.00000        39.7840044031898     
   43.01163        39.7267194179177     
   43.02325        39.8368205298410     
   43.03487        39.8053452244588     
   43.04649        39.7338977818409     
   43.05810        39.8442403414063     
   43.06971        39.8387277471859     
   43.08132        39.9009668273659     
   43.09292        40.0760507715146     
   43.10452        40.1601136776419     
   43.11612        40.0651238003544     
   43.12772        40.1364105834825     
   43.13931        40.2092392935857     
   43.15090        40.0325494928947     
   43.16248        40.0359317260858     
   43.17406        40.0472392659194     
   43.18565        39.9862705597071     
   43.19722        39.9142202388718     
   43.20879        39.9343293909179     
   43.22037        40.0328535816655     
   43.23193        40.0130947139294     
   43.24350        39.9920302459455     
   43.25506        40.1384300061174     
   43.26662        40.1200342002797     
   43.27817        40.2825737798937     
   43.28972        40.2369166565887     
   43.30127        40.2235189094623     
   43.31282        40.1808200163727     
   43.32436        40.1249914224490     
   43.33590        40.1146600857623     
   43.34743        40.3110382075931     
   43.35897        40.3018949748722     
   43.37050        40.2943568395677     
   43.38202        40.1631093480334     
   43.39355        40.1206974819976     
   43.40507        39.9516228846938     
   43.41659        40.0129134556257     
   43.42810        39.8864258573894     
   43.43961        39.9715844192158     
   43.45112        39.9483409843928     
   43.46263        39.9203971361088     
   43.47413        39.9651318502534     
   43.48563        40.0102802503235     
   43.49713        40.0184279766107     
   43.50862        40.1634227113069     
   43.52011        40.0375908409808     
   43.53160        39.9498749575499     
   43.54308        39.8667121843100     
   43.55456        39.8382688661639     
   43.56604        39.8050475875957     
   43.57752        39.8736056179555     
   43.58899        39.9076573408994     
   43.60046        39.9397792834717     
   43.61192        40.1097838436944     
   43.62339        40.0638751713125     
   43.63485        40.0180424218633     
   43.64631        40.0417125117012     
   43.65776        39.9241967504980     
   43.66921        39.9637660309303     
   43.68066        39.9292361598174     
   43.69210        40.0508984089157     
   43.70355        40.0448625190389     
   43.71498        40.1102676960962     
   43.72642        40.3504337044472     
   43.73785        40.3505346137532     
   43.74929        40.4994231219180     
   43.76071        40.5306478072092     
   43.77214        40.4509877448046     
   43.78356        40.4585356580837     
   43.79498        40.5454248408675     
   43.80639        40.5698787270407     
   43.81781        40.5444395475070     
   43.82921        40.5802607078250     
   43.84062        40.5546422527995     
   43.85202        40.6543692809406     
   43.86343        40.7931441714125     
   43.87482        40.8565823754208     
   43.88622        40.8698113354635     
   43.89761        40.8471730885199     
   43.90900        40.9423460125822     
   43.92038        40.8583637126433     
   43.93177        40.7642286291978     
   43.94315        40.7783917863342     
   43.95452        40.8323534634091     
   43.96590        40.7735199912329     
   43.97727        40.7705879979502     
   43.98864        40.7694330148828     
   44.00000        40.7868257024204     
   44.01136        40.7785119880953     
   44.02272        40.8391301257543     
   44.03408        40.9084976952105     
   44.04543        40.9882933179806     
   44.05678        41.0323811649297     
   44.06813        41.0979994395685     
   44.07948        41.1381272328200     
   44.09082        41.2072240439938     
   44.10215        41.3027840198740     
   44.11349        41.4125860207969     
   44.12482        41.3265826687005     
   44.13615        41.2591324730931     
   44.14748        41.3436873275878     
   44.15881        41.4093804257948     
   44.17012        41.3717684671373     
   44.18144        41.3935849543912     
   44.19276        41.3572963618159     
   44.20407        41.3871818267212     
   44.21538        41.3907694300387     
   44.22669        41.4118307455434     
   44.23799        41.4260183152704     
   44.24929        41.3226368859987     
   44.26059        41.2504065288513     
   44.27189        41.2157922436583     
   44.28318        41.2677323093517     
   44.29447        41.3285402009527     
   44.30576        41.2995890653594     
   44.31704        41.3524079967286     
   44.32832        41.3357223878010     
   44.33960        41.3455631679685     
   44.35087        41.3813326338704     
   44.36214        41.4724707370870     
   44.37342        41.4542829629237     
   44.38468        41.5541949954706     
   44.39595        41.5810390027713     
   44.40721        41.6012582844412     
   44.41846        41.6514326284369     
   44.42972        41.6261118274396     
   44.44097        41.6720567779911     
   44.45222        41.7096406737978     
   44.46347        41.7467971675209     
   44.47471        41.8106942053226     
   44.48595        41.8239763191479     
   44.49719        41.8845713395616     
   44.50843        41.8683958098705     
   44.51966        41.9652190457337     
   44.53089        42.1259070089259     
   44.54211        42.1243181452571     
   44.55334        42.1293670936398     
   44.56456        42.2456475524530     
   44.57578        42.1983940424109     
   44.58699        42.3596258736381     
   44.59821        42.3863793746089     
   44.60942        42.2458250722276     
   44.62062        42.2510140981103     
   44.63183        42.2352415919939     
   44.64303        42.2235941651634     
   44.65423        42.2869090642206     
   44.66542        42.3183665273882     
   44.67662        42.2697301155598     
   44.68781        42.1917357102702     
   44.69899        42.1888543813055     
   44.71018        42.2269178733885     
   44.72136        42.3545874672335     
   44.73254        42.5059128579338     
   44.74371        42.3835808062799     
   44.75489        42.3411354997819     
   44.76606        42.3666111327887     
   44.77723        42.5236428263751     
   44.78839        42.5855221555270     
   44.79955        42.6475957390685     
   44.81071        42.7006884869801     
   44.82187        42.6671192374420     
   44.83302        42.7193396675402     
   44.84417        42.8144452915326     
   44.85532        42.8613157243805     
   44.86647        42.8385534712833     
   44.87761        42.9100835235646     
   44.88875        43.0940941094455     
   44.89989        43.1958299272345     
   44.91102        43.1555597921287     
   44.92215        43.2134769413401     
   44.93328        43.3197971076410     
   44.94441        43.2547158378072     
   44.95553        43.4133970217253     
   44.96666        43.2759457810363     
   44.97777        43.2178219794888     
   44.98889        43.2397864929028     
   45.00000        43.2571671226087     
   45.01111        43.1634438767539     
   45.02222        43.1364654627808     
   45.03332        43.2192362058907     
   45.04442        43.2678081116050     
   45.05552        43.1045080834712     
   45.06662        43.1700995936324     
   45.07771        43.3673001088095     
   45.08880        43.3711593023852     
   45.09989        43.3841139263966     
   45.11097        43.3893470949067     
   45.12206        43.5347206434528     
   45.13314        43.6123757907368     
   45.14421        43.5479171189538     
   45.15529        43.7225096192446     
   45.16636        43.6914687868466     
   45.17743        43.7442269713293     
   45.18850        43.7516180117231     
   45.19956        43.6825561369075     
   45.21062        43.5634310888324     
   45.22168        43.5869205766760     
   45.23273        43.5462368921212     
   45.24379        43.5995842749829     
   45.25483        43.6637529657100     
   45.26588        43.7673372271732     
   45.27692        43.8737910938275     
   45.28797        43.9276646664676     
   45.29901        44.0432303472206     
   45.31004        44.0157561863492     
   45.32108        44.0260259949294     
   45.33211        43.9714522362974     
   45.34314        43.9742149070065     
   45.35416        43.9597200409377     
   45.36518        43.9586400510523     
   45.37621        43.8972542797167     
   45.38722        43.9459110394010     
   45.39824        43.9737989129231     
   45.40925        43.8980306177759     
   45.42026        43.9212352617803     
   45.43127        43.8383917934117     
   45.44227        43.6886186178049     
   45.45327        43.5517931318088     
   45.46427        43.5906102614722     
   45.47527        43.5257561022093     
   45.48626        43.5058715892426     
   45.49725        43.5314530952960     
   45.50824        43.6334093065758     
   45.51923        43.6708102202217     
   45.53021        43.6702833893737     
   45.54119        43.6578421736227     
   45.55217        43.7409542735858     
   45.56314        43.7431649523334     
   45.57412        43.6427626024457     
   45.58509        43.5628946966098     
   45.59605        43.7640253802075     
   45.60702        43.7650647432962     
   45.61798        43.7837819617972     
   45.62894        43.7890873647439     
   45.63990        43.7049730722302     
   45.65085        43.6995441789381     
   45.66180        43.6499629335446     
   45.67275        43.5010291838757     
   45.68370        43.4459037579267     
   45.69464        43.4185345534016     
   45.70558        43.4099259298280     
   45.71652        43.3698093781123     
   45.72746        43.3201712669881     
   45.73839        43.3269761822297     
   45.74932        43.2257465527906     
   45.76025        43.1853281718204     
   45.77117        43.1963624501623     
   45.78209        43.2011591385328     
   45.79301        43.2175149041750     
   45.80393        43.2833320905623     
   45.81485        43.2623917786121     
   45.82576        43.1313273762521     
   45.83667        43.1990824341390     
   45.84757        43.2236457735980     
   45.85848        43.2839775300605     
   45.86938        43.3158608625270     
   45.88028        43.3309409705632     
   45.89117        43.4335827555993     
   45.90207        43.3144157782227     
   45.91296        43.3059302819034     
   45.92385        43.3582369344381     
   45.93474        43.5032307126895     
   45.94562        43.5976851183421     
   45.95650        43.6382740270053     
   45.96738        43.6923565755986     
   45.97826        43.7228414987287     
   45.98913        43.6350564889282     
   46.00000        43.7373113631971     
   46.01087        43.7308639944985     
   46.02173        43.6272518321423     
   46.03260        43.6850747259008     
   46.04346        43.6051749738801     
   46.05432        43.5767026234831     
   46.06517        43.6273758126353     
   46.07602        43.6440354994297     
   46.08688        43.5711037285823     
   46.09772        43.7612657670178     
   46.10857        43.6333493111141     
   46.11941        43.8360435397886     
   46.13025        43.9251540765881     
   46.14109        43.9310390824319     
   46.15192        44.0374403879740     
   46.16275        44.0202430062039     
   46.17358        44.0820021102463     
   46.18441        43.9694305990231     
   46.19524        44.0056117286103     
   46.20606        44.0770523108593     
   46.21688        44.3007479791576     
   46.22770        44.0877287934132     
   46.23851        43.9216192047117     
   46.24932        44.0182948364468     
   46.26014        44.1439159948771     
   46.27094        44.2165010560184     
   46.28175        44.3215571927121     
   46.29255        44.2985450118323     
   46.30335        44.4334384195207     
   46.31414        44.4185197325981     
   46.32494        44.4131404858432     
   46.33573        44.5202346976429     
   46.34652        44.5406193994812     
   46.35731        44.7303548074568     
   46.36809        44.9097302640164     
   46.37888        44.8837380696149     
   46.38965        44.8857979609425     
   46.40043        44.7960935389581     
   46.41121        44.8495933043214     
   46.42198        44.8838109126874     
   46.43275        44.8972684106115     
   46.44352        44.8511823932677     
   46.45428        44.9333817412227     
   46.46504        44.8936054010572     
   46.47580        44.8707878130372     
   46.48656        44.9371423698646     
   46.49731        44.9608348173455     
   46.50806        44.8426026311294     
   46.51881        44.8039278616819     
   46.52956        44.6822351551376     
   46.54031        44.7064767249776     
   46.55105        44.8314874434983     
   46.56179        44.8787820434151     
   46.57253        44.9248287728694     
   46.58326        44.9842330807180     
   46.59399        44.9070162504309     
   46.60472        44.8950606472856     
   46.61545        44.9762110606061     
   46.62617        45.1056265096097     
   46.63689        45.0694754471260     
   46.64761        45.1175869523429     
   46.65833        45.1654605471626     
   46.66905        45.3579640737184     
   46.67976        45.3205717709623     
   46.69047        45.4212675768379     
   46.70118        45.4237603434804     
   46.71188        45.3800844638339     
   46.72258        45.4947127263312     
   46.73328        45.4645832369677     
   46.74398        45.5735153421483     
   46.75468        45.5356920181156     
   46.76537        45.5215656886980     
   46.77606        45.4480392788365     
   46.78675        45.4561203804307     
   46.79744        45.4140001861365     
   46.80812        45.4061289742342     
   46.81880        45.4649260254382     
   46.82948        45.6560425482466     
   46.84015        45.5090935930533     
   46.85083        45.6512588658686     
   46.86150        45.7706251525843     
   46.87217        45.7110577302153     
   46.88283        45.7397654766490     
   46.89350        45.6067881869261     
   46.90416        45.5828237769898     
   46.91482        45.5539346272907     
   46.92547        45.5228540901244     
   46.93613        45.5364554259954     
   46.94678        45.6334726504704     
   46.95743        45.6544640533047     
   46.96807        45.7149644597902     
   46.97872        45.8798471996806     
   46.98936        45.9269040185170     
   47.00000        46.0042237387768     
   47.01064        46.0444374930071     
   47.02127        46.1781207911648     
   47.03190        46.0702126183830     
   47.04253        45.9566602045006     
   47.05316        46.1664187073964     
   47.06379        46.1293345938998     
   47.07441        46.1295686084248     
   47.08503        46.2075031414652     
   47.09565        46.1874550306171     
   47.10626        46.2308137116500     
   47.11687        46.2654811128256     
   47.12749        46.3185748240809     
   47.13810        46.5006071968218     
   47.14870        46.5099930912858     
   47.15931        46.4479676524635     
   47.16991        46.2905304852966     
   47.18050        46.2758033597472     
   47.19110        46.4099802231815     
   47.20169        46.5577889251716     
   47.21229        46.5217432887364     
   47.22288        46.3719463261999     
   47.23346        46.4585277459167     
   47.24405        46.4482798420364     
   47.25463        46.4905675904205     
   47.26521        46.6757502044819     
   47.27579        46.6372611592568     
   47.28636        46.7163939578062     
   47.29694        46.6858082551738     
   47.30751        46.7410698597571     
   47.31807        46.7077613261091     
   47.32864        46.7085371487675     
   47.33920        46.7459469741125     
   47.34976        46.6697554481306     
   47.36032        46.7479810681586     
   47.37088        46.8687515845929     
   47.38143        46.8479556586555     
   47.39198        46.8662525595630     
   47.40253        46.9649156691418     
   47.41308        47.0517894617111     
   47.42362        47.0675657352637     
   47.43417        47.0773678423782     
   47.44471        47.1745901977168     
   47.45524        47.1096444422338     
   47.46578        47.0960049127633     
   47.47631        47.2060441184549     
   47.48684        47.3103197242762     
   47.49737        47.1315073750314     
   47.50789        47.1000075319622     
   47.51842        47.0935403344063     
   47.52894        47.1141974281718     
   47.53946        47.1535699639162     
   47.54997        47.2088426597153     
   47.56049        47.2397548273247     
   47.57100        47.2666710631925     
   47.58151        47.3147626301810     
   47.59201        47.3146481415097     
   47.60252        47.2985533328836     
   47.61302        47.1850313606027     
   47.62352        47.2087501361657     
   47.63402        47.1512095598910     
   47.64452        47.0648786826273     
   47.65501        47.2191126210315     
   47.66550        47.2696686299634     
   47.67599        47.1971266421175     
   47.68648        47.2474684153990     
   47.69696        47.3377397531803     
   47.70744        47.3304812864130     
   47.71792        47.4014014002648     
   47.72840        47.3530630717794     
   47.73887        47.4723439048100     
   47.74934        47.5078764338143     
   47.75982        47.4792624261820     
   47.77028        47.4733123444829     
   47.78075        47.5328112498682     
   47.79121        47.5377455247283     
   47.80167        47.4139607629806     
   47.81213        47.4145872776908     
   47.82259        47.4434183133500     
   47.83304        47.7121008943805     
   47.84349        47.6931280277339     
   47.85394        47.7200838222932     
   47.86439        47.7890105014583     
   47.87484        47.7341782685620     
   47.88528        47.8181896138258     
   47.89572        47.7041916802616     
   47.90616        47.6332432341688     
   47.91660        47.6675949169892     
   47.92703        47.7641128297554     
   47.93746        47.6765059136409     
   47.94789        47.5239603390257     
   47.95832        47.5934296501412     
   47.96874        47.5869229848644     
   47.97916        47.7811118889311     
   47.98958        47.7100118647461     
   48.00000        47.5765188398142     
   48.01041        47.5297848634961     
   48.02083        47.4938560213137     
   48.03124        47.5265169562049     
   48.04165        47.5875819307762     
   48.05206        47.6107155749473     
   48.06246        47.5342344377432     
   48.07286        47.5231190541019     
   48.08326        47.4049331584642     
   48.09366        47.3845766319043     
   48.10405        47.3732174036969     
   48.11445        47.3232816154323     
   48.12484        47.2120836323097     
   48.13523        47.1682127274236     
   48.14561        47.1710345042962     
   48.15600        47.1708863150058     
   48.16638        47.0925582055048     
   48.17676        46.9662975337609     
   48.18713        46.9794045005428     
   48.19751        47.0426508672019     
   48.20788        47.1889447224799     
   48.21825        47.2682069708845     
   48.22862        47.2863199572648     
   48.23899        47.3167903610354     
   48.24935        47.3915632101114     
   48.25971        47.3213606738988     
   48.27007        47.4155062151027     
   48.28043        47.4190626453153     
   48.29079        47.5859496306926     
   48.30114        47.5263502685962     
   48.31149        47.5614741576010     
   48.32184        47.7123040615679     
   48.33218        47.7473144368543     
   48.34253        47.8021393647759     
   48.35287        47.8089807785267     
   48.36321        47.8344299698925     
   48.37355        47.9136436829902     
   48.38388        48.0280590035512     
   48.39421        47.9918620813029     
   48.40454        48.0690664725993     
   48.41488        48.1861117900480     
   48.42520        48.1222614654248     
   48.43552        48.1262383912010     
   48.44585        48.1038436490609     
   48.45617        48.0899750988101     
   48.46648        48.0594469717708     
   48.47680        48.1336907243157     
   48.48711        48.1996362020332     
   48.49742        48.3503971876424     
   48.50773        48.2816474696475     
   48.51804        48.2696452248173     
   48.52834        48.2820261277152     
   48.53864        48.1311529034355     
   48.54894        48.1690729651539     
   48.55924        48.1871114904813     
   48.56954        47.9237586278781     
   48.57983        47.7982778701186     
   48.59012        47.8085519792605     
   48.60041        47.8764049536821     
   48.61070        47.8982835917756     
   48.62098        47.9958909287365     
   48.63127        48.0342967134000     
   48.64154        48.0345792195752     
   48.65182        48.1666570806275     
   48.66210        48.2772892399691     
   48.67237        48.1625792824493     
   48.68264        48.0366107839154     
   48.69292        48.0842880603866     
   48.70318        48.0822450615492     
   48.71345        48.0385963076708     
   48.72371        48.0977831684683     
   48.73397        48.0723605316161     
   48.74423        48.1926257883624     
   48.75449        48.1014190858124     
   48.76474        48.1096746860385     
   48.77499        48.1006972878634     
   48.78524        48.0988184080720     
   48.79549        48.0420846359045     
   48.80574        48.0393247470447     
   48.81598        47.9404291365981     
   48.82622        48.0724337518611     
   48.83646        48.0050221998744     
   48.84670        48.0948446993226     
   48.85693        47.9601118638109     
   48.86717        48.0501408509295     
   48.87740        48.1198257467768     
   48.88763        48.1107863621427     
   48.89785        48.1194746316756     
   48.90808        47.9421426271260     
   48.91830        47.8787997607664     
   48.92852        47.9145795765372     
   48.93874        47.8762252500232     
   48.94895        47.8654991326102     
   48.95917        47.8136947333866     
   48.96938        47.9325063696548     
   48.97959        47.8825623426427     
   48.98980        47.8863023471823     
   49.00000        47.8941991686410     
   49.01020        47.8252196233652     
   49.02040        47.9973998167169     
   49.03060        48.1073515806730     
   49.04080        48.1437528259606     
   49.05099        48.1128527582649     
   49.06119        48.0846905782149     
   49.07138        47.9569425753387     
   49.08157        47.8785538647998     
   49.09175        48.0380769235857     
   49.10194        47.9463406320442     
   49.11212        48.0866510779204     
   49.12230        47.9342412240291     
   49.13247        47.8488894714852     
   49.14265        47.9826240726271     
   49.15282        48.0056399907576     
   49.16299        48.0620951005051     
   49.17316        48.1228999795805     
   49.18333        48.1390630384633     
   49.19350        48.1034021275424     
   49.20366        47.9807769047172     
   49.21382        47.9812880199235     
   49.22398        47.9902887877323     
   49.23413        47.9240640095347     
   49.24429        48.1415167089063     
   49.25444        48.1253588095765     
   49.26459        47.9910253908651     
   49.27474        48.0464797929079     
   49.28489        48.0684603015645     
   49.29503        48.0544931312504     
   49.30517        48.1012489947735     
   49.31531        47.9911050072696     
   49.32545        47.9477893867822     
   49.33559        47.9683501109864     
   49.34572        47.9790423775984     
   49.35585        47.9656090175170     
   49.36598        47.9438493222413     
   49.37611        47.8877264507457     
   49.38623        48.0661554933532     
   49.39635        48.0640629643762     
   49.40648        48.2713945305620     
   49.41660        48.2955846902442     
   49.42671        48.3199157969077     
   49.43683        48.3054196787469     
   49.44694        48.2748795162293     
   49.45705        48.2594127467499     
   49.46716        48.3117749345702     
   49.47727        48.3235351698495     
   49.48737        48.2882809551732     
   49.49747        48.4345736760425     
   49.50758        48.4527834738344     
   49.51767        48.3402466418555     
   49.52777        48.2434586091750     
   49.53786        48.3673162882742     
   49.54796        48.4294758688825     
   49.55805        48.5502999615999     
   49.56813        48.4014453779132     
   49.57822        48.5031745133197     
   49.58831        48.4817844917161     
   49.59839        48.4627297374774     
   49.60847        48.6411324905969     
   49.61855        48.7033839666034     
   49.62862        48.5871813292395     
   49.63869        48.5941868673081     
   49.64877        48.6079722624720     
   49.65884        48.4966433138422     
   49.66890        48.4823106117350     
   49.67897        48.5185420225316     
   49.68903        48.4428580497177     
   49.69909        48.4168446958467     
   49.70915        48.3284973593217     
   49.71921        48.3116037834385     
   49.72927        48.3592937412083     
   49.73932        48.2788443476293     
   49.74937        48.3939232320374     
   49.75942        48.4872425141453     
   49.76947        48.3991570299387     
   49.77951        48.3485416581913     
   49.78956        48.3036096814451     
   49.79960        48.2144419114392     
   49.80964        48.2144140812448     
   49.81968        48.0849077341430     
   49.82971        47.9648776593195     
   49.83974        48.0031258761730     
   49.84977        47.9024116224262     
   49.85980        47.9949638630347     
   49.86983        48.0455145668059     
   49.87986        47.9880162260257     
   49.88988        47.9302334776340     
   49.89990        47.9778009602251     
   49.90992        48.0410864081336     
   49.91994        48.0865599651863     
   49.92995        48.0903801196462     
   49.93996        48.0175847264780     
   49.94997        48.0004736839041     
   49.95998        47.9786936115061     
   49.96999        48.0801128514422     
   49.98000        47.9531817588401     
   49.99000        47.7932710254790     
   50.00000        47.8233156702589     
   50.01000        47.8714126557252     
   50.02000        47.8264688690467     
   50.02999        47.8596303327926     
   50.03999        47.9109653065423     
   50.04998        47.9612126192342     
   50.05996        47.9125235664459     
   50.06995        47.8210033196401     
   50.07994        47.7874653651583     
   50.08992        47.8004276757289     
   50.09990        47.7578796974519     
   50.10988        47.7168836462636     
   50.11986        47.8273009358796     
   50.12983        47.8872752330695     
   50.13980        48.0688855538627     
   50.14978        48.2127157977451     
   50.15974        48.1304556470661     
   50.16971        48.1147412658204     
   50.17968        48.2452945927928     
   50.18964        48.2910883589058     
   50.19960        48.3158765308804     
   50.20956        48.1785156854212     
   50.21952        48.1544255612507     
   50.22947        48.2393075459492     
   50.23943        48.3545989294877     
   50.24938        48.3778133459828     
   50.25933        48.4639472034145     
   50.26928        48.4884759985061     
   50.27922        48.5187477057520     
   50.28917        48.5840200175317     
   50.29911        48.7226348456189     
   50.30904        48.7538637420461     
   50.31898        48.8751799608122     
   50.32892        48.8785775171930     
   50.33885        48.9079012996353     
   50.34879        48.8150025208573     
   50.35872        48.6897329407856     
   50.36864        48.7829438241041     
   50.37857        48.9143163703093     
   50.38849        48.6548910330857     
   50.39841        48.5326356424080     
   50.40833        48.5116968661370     
   50.41825        48.5824723277408     
   50.42817        48.4933539598192     
   50.43808        48.6318229565098     
   50.44799        48.5600323999337     
   50.45790        48.5414335996705     
   50.46781        48.5225368709225     
   50.47772        48.4891381104714     
   50.48762        48.4963645328073     
   50.49752        48.5766439934669     
   50.50742        48.5333477044033     
   50.51732        48.5904186570856     
   50.52722        48.5231863208181     
   50.53711        48.4766205738112     
   50.54701        48.5050839986614     
   50.55690        48.3936244353133     
   50.56679        48.4260524655104     
   50.57668        48.4627064531407     
   50.58656        48.5522923123365     
   50.59644        48.7505036704556     
   50.60632        48.7272765309583     
   50.61620        48.7513669011053     
   50.62608        48.7449538341622     
   50.63596        48.9177531866761     
   50.64583        48.8119378912878     
   50.65570        48.7935835259273     
   50.66557        48.7015821153122     
   50.67544        48.6209229924694     
   50.68530        48.6860693989226     
   50.69517        48.8324039466227     
   50.70503        48.9003483715288     
   50.71489        48.7678338772567     
   50.72475        48.7310827026422     
   50.73460        48.7620461867619     
   50.74446        48.8738363607683     
   50.75431        48.7606610612093     
   50.76416        48.7964194060520     
   50.77401        48.8484408354177     
   50.78386        48.7259942344832     
   50.79370        48.7325354171362     
   50.80354        48.6504723115312     
   50.81339        48.7254288637660     
   50.82322        48.5907789658123     
   50.83306        48.5750451642038     
   50.84290        48.5850513899414     
   50.85273        48.5069081101784     
   50.86256        48.4882921080405     
   50.87239        48.4793646921606     
   50.88222        48.5418389473865     
   50.89204        48.6123968528469     
   50.90187        48.4667840130957     
   50.91169        48.4648916479864     
   50.92151        48.5199464787639     
   50.93133        48.5870511923273     
   50.94114        48.7025202033505     
   50.95096        48.7309723231852     
   50.96077        48.8061050333106     
   50.97058        48.8301336775066     
   50.98039        48.9653464133131     
   50.99020        49.1494991526861     
   51.00000        49.1582372045802     
   51.00980        49.1940880437285     
   51.01960        49.1791465783538     
   51.02940        49.1844659397867     
   51.03920        49.1760961626739     
   51.04900        49.2060578630334     
   51.05879        49.2628277460499     
   51.06858        49.1831736997480     
   51.07837        49.1925604794485     
   51.08816        49.2100817566543     
   51.09795        49.2547863960764     
   51.10773        49.2974349044372     
   51.11751        49.1517531848857     
   51.12729        49.1093756875386     
   51.13707        49.1142624898437     
   51.14685        49.0436009580058     
   51.15662        49.0294281904790     
   51.16640        49.0012331395874     
   51.17617        49.1267754200623     
   51.18594        49.1164775772994     
   51.19570        49.0364684657809     
   51.20547        49.1318369047479     
   51.21523        49.2012334535384     
   51.22499        49.1202132004418     
   51.23475        49.2859307021356     
   51.24451        49.2115052567023     
   51.25427        49.2342885318312     
   51.26402        49.2540918097220     
   51.27377        49.1612964326080     
   51.28353        49.1316234827241     
   51.29327        49.0204398217471     
   51.30302        49.0674929989119     
   51.31277        49.0302656473157     
   51.32251        49.0939239806415     
   51.33225        49.0077454090911     
   51.34199        49.0171267902407     
   51.35173        48.9747124939653     
   51.36147        48.9383000185192     
   51.37120        48.9042948008024     
   51.38093        48.8106964405891     
   51.39066        48.6719775577964     
   51.40039        48.6813072195560     
   51.41011        48.7861228802722     
   51.41984        48.7759073730808     
   51.42956        48.9050344900681     
   51.43929        48.9184571656900     
   51.44901        48.8711384248617     
   51.45872        48.9398931801661     
   51.46844        48.9896193821071     
   51.47815        49.0189478491297     
   51.48786        48.9834423487890     
   51.49757        49.0288021719485     
   51.50728        49.0360094347760     
   51.51699        49.0464384844485     
   51.52669        49.0774006361374     
   51.53640        49.1355424749033     
   51.54610        49.0162128654102     
   51.55579        49.1912620387762     
   51.56549        49.2617049111808     
   51.57519        49.3885033818108     
   51.58488        49.3895474991712     
   51.59457        49.4167324832627     
   51.60426        49.4563359877095     
   51.61395        49.4743890718088     
   51.62364        49.4552469641064     
   51.63332        49.2460568987489     
   51.64301        49.3138763182374     
   51.65269        49.2215918200435     
   51.66236        49.2369680237313     
   51.67204        49.3143944270355     
   51.68172        49.3691394543604     
   51.69139        49.4778987540592     
   51.70107        49.4539284186517     
   51.71074        49.3394313529637     
   51.72040        49.4193287419159     
   51.73007        49.3728743237679     
   51.73973        49.3592336231151     
   51.74940        49.3295179016675     
   51.75906        49.3152760328641     
   51.76871        49.2689620674377     
   51.77837        49.3387854885733     
   51.78803        49.4241864596297     
   51.79768        49.3850722579144     
   51.80733        49.4688868502459     
   51.81699        49.4265000417337     
   51.82663        49.5444317478626     
   51.83628        49.6439024182280     
   51.84592        49.5650861317606     
   51.85557        49.6155770444808     
   51.86521        49.5924602686383     
   51.87485        49.7895543154246     
   51.88449        49.8852073118822     
   51.89412        49.9446090065477     
   51.90376        49.9877317798029     
   51.91339        49.9013186210558     
   51.92302        49.8303195512859     
   51.93265        49.9523265461732     
   51.94228        49.9043373885819     
   51.95190        49.8126946721772     
   51.96152        49.7595807913599     
   51.97115        49.8276373326304     
   51.98077        49.8856364939888     
   51.99038        49.8927538501764     
   52.00000        49.9220663948581     
   52.00961        50.0339679885442     
   52.01923        49.9778201444113     
   52.02884        50.0470830981505     
   52.03845        50.0685258739094     
   52.04805        50.0340931217449     
   52.05766        50.1025573364002     
   52.06726        50.1745980308010     
   52.07687        50.2443744451169     
   52.08647        50.2978316355062     
   52.09607        50.3199982855038     
   52.10566        50.3184882187662     
   52.11526        50.2830114100668     
   52.12485        50.2193393230305     
   52.13444        50.2150310912064     
   52.14403        50.3529785962321     
   52.15362        50.3614451072642     
   52.16320        50.3555419843766     
   52.17279        50.3043600457718     
   52.18237        50.3413898100305     
   52.19195        50.4069073638389     
   52.20153        50.4859324714635     
   52.21111        50.4772603694732     
   52.22068        50.4374985345029     
   52.23026        50.4643480430239     
   52.23983        50.3154278456938     
   52.24940        50.2463964355479     
   52.25897        50.3133339110577     
   52.26854        50.2434949909962     
   52.27810        50.2085050525380     
   52.28767        50.2764615669434     
   52.29723        50.1903902261927     
   52.30679        50.1019183820821     
   52.31635        50.2131215743133     
   52.32590        50.2001782472188     
   52.33546        50.2776399134999     
   52.34501        50.1851729527576     
   52.35456        50.2514301817953     
   52.36411        50.3263150561311     
   52.37366        50.4103610929225     
   52.38320        50.3911852321778     
   52.39275        50.3755450716950     
   52.40229        50.5403266898785     
   52.41183        50.4369380201032     
   52.42137        50.2931044689014     
   52.43091        50.2634515347295     
   52.44044        50.3789604077009     
   52.44998        50.3558901580977     
   52.45951        50.4477930050580     
   52.46904        50.4922717642438     
   52.47857        50.5250022880160     
   52.48809        50.4789512268852     
   52.49762        50.5201747775452     
   52.50714        50.5546604776853     
   52.51666        50.5490399699918     
   52.52618        50.4312791919443     
   52.53570        50.4397790965192     
   52.54522        50.4606047181122     
   52.55473        50.4173080571430     
   52.56425        50.4438934133265     
   52.57376        50.5811138401446     
   52.58327        50.5102376217021     
   52.59277        50.4716303484831     
   52.60228        50.5113687863898     
   52.61179        50.4782423812962     
   52.62129        50.4296638806653     
